2026-06-21 15:40:22,763 - root - [logging_config.py:61] - INFO - Logging initialized. Log file: /home/tuton/Kanto2026RPi/src/config/../logs/robot_20260621_154021.log
2026-06-21 15:40:25,006 - mazeUtils.device.LiDAR - [LiDAR.py:36] - INFO - Available ports: <ydlidar.Str2strMap; proxy of <Swig Object of type 'std::map< std::string,std::string > *' at 0x7f83c38bd0> >
2026-06-21 15:40:32,831 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:9.620000000000005 deg, derivative: -1.2199999999999989, turnSpeed: 19.24000000000001
2026-06-21 15:40:32,853 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:8.0 deg, derivative: -1.6200000000000045, turnSpeed: 16.0
2026-06-21 15:40:32,880 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:7.430000000000007 deg, derivative: -0.5699999999999932, turnSpeed: 14.860000000000014
2026-06-21 15:40:32,906 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:6.63000000000001 deg, derivative: -0.7999999999999972, turnSpeed: 13.26000000000002
2026-06-21 15:40:32,934 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:6.25 deg, derivative: -0.38000000000000966, turnSpeed: 12.5
2026-06-21 15:40:32,963 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:5.510000000000005 deg, derivative: -0.7399999999999949, turnSpeed: 11.02000000000001
2026-06-21 15:40:32,987 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:4.969999999999999 deg, derivative: -0.5400000000000063, turnSpeed: 9.939999999999998
2026-06-21 15:40:33,011 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:4.359999999999999 deg, derivative: -0.6099999999999994, turnSpeed: 8.719999999999999
2026-06-21 15:40:33,036 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.9399999999999977 deg, derivative: -0.4200000000000017, turnSpeed: 7.8799999999999955
2026-06-21 15:40:33,070 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.680000000000007 deg, derivative: -0.2599999999999909, turnSpeed: 7.360000000000014
2026-06-21 15:40:33,093 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.3400000000000034 deg, derivative: -0.3400000000000034, turnSpeed: 6.680000000000007
2026-06-21 15:40:33,119 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.049999999999997 deg, derivative: -0.29000000000000625, turnSpeed: 6.099999999999994
2026-06-21 15:40:33,149 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.7900000000000063 deg, derivative: -0.2599999999999909, turnSpeed: 5.5800000000000125
2026-06-21 15:40:33,180 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.530000000000001 deg, derivative: -0.2600000000000051, turnSpeed: 5.060000000000002
2026-06-21 15:40:33,208 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:2.1099999999999994 deg, derivative: -0.4200000000000017, turnSpeed: 4.219999999999999
2026-06-21 15:40:33,235 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.8200000000000074 deg, derivative: -0.28999999999999204, turnSpeed: 3.640000000000015
2026-06-21 15:40:33,254 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 1.8200000000000074 deg
2026-06-21 15:40:33,262 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 180 deg, current heading: 1.6300000000000097 deg, turnAngle: -178.37 deg
2026-06-21 15:40:33,302 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.5300000000000011 deg, derivative: -0.09999999999999432, turnSpeed: -100
2026-06-21 15:40:33,324 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.460000000000008 deg, derivative: -0.06999999999999318, turnSpeed: -100
2026-06-21 15:40:33,362 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.5 deg, derivative: 0.03999999999999204, turnSpeed: -100
2026-06-21 15:40:33,386 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:1.7800000000000011 deg, derivative: 0.28000000000000114, turnSpeed: -100
2026-06-21 15:40:33,409 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:3.049999999999997 deg, derivative: 1.2700000000000102, turnSpeed: -100
2026-06-21 15:40:33,433 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:6.740000000000009 deg, derivative: 3.6899999999999977, turnSpeed: -100
2026-06-21 15:40:33,457 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:10.25 deg, derivative: 3.509999999999991, turnSpeed: -100
2026-06-21 15:40:33,486 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:12.900000000000006 deg, derivative: 2.6500000000000057, turnSpeed: -100
2026-06-21 15:40:33,514 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:17.930000000000007 deg, derivative: 5.030000000000001, turnSpeed: -100
2026-06-21 15:40:33,538 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:21.439999999999998 deg, derivative: 3.509999999999991, turnSpeed: -100
2026-06-21 15:40:33,561 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:26.320000000000007 deg, derivative: 4.8799999999999955, turnSpeed: -100
2026-06-21 15:40:33,585 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:29.64 deg, derivative: 3.319999999999993, turnSpeed: -100
2026-06-21 15:40:33,610 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:32.290000000000006 deg, derivative: 2.650000000000034, turnSpeed: -100
2026-06-21 15:40:33,637 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:35.260000000000005 deg, derivative: 2.9699999999999704, turnSpeed: -100
2026-06-21 15:40:33,664 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:38.85000000000001 deg, derivative: 3.590000000000032, turnSpeed: -100
2026-06-21 15:40:33,689 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:41.89 deg, derivative: 3.0399999999999636, turnSpeed: -100
2026-06-21 15:40:33,713 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:45.07000000000001 deg, derivative: 3.180000000000007, turnSpeed: -100
2026-06-21 15:40:33,740 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:49.28 deg, derivative: 4.210000000000008, turnSpeed: -100
2026-06-21 15:40:33,767 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:53.55 deg, derivative: 4.269999999999996, turnSpeed: -100
2026-06-21 15:40:33,791 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:56.17 deg, derivative: 2.6200000000000045, turnSpeed: -100
2026-06-21 15:40:33,820 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:59.22000000000001 deg, derivative: 3.0500000000000114, turnSpeed: -100
2026-06-21 15:40:33,842 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:63.030000000000015 deg, derivative: 3.8100000000000023, turnSpeed: -100
2026-06-21 15:40:33,866 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:66.16000000000001 deg, derivative: 3.1299999999999955, turnSpeed: -100
2026-06-21 15:40:33,894 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:70.42 deg, derivative: 4.259999999999991, turnSpeed: -100
2026-06-21 15:40:33,919 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:73.22000000000001 deg, derivative: 2.8000000000000114, turnSpeed: -100
2026-06-21 15:40:33,946 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:76.96 deg, derivative: 3.7399999999999807, turnSpeed: -100
2026-06-21 15:40:33,970 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:80.04 deg, derivative: 3.0800000000000125, turnSpeed: -100
2026-06-21 15:40:33,994 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:82.19000000000001 deg, derivative: 2.1500000000000057, turnSpeed: -100
2026-06-21 15:40:34,018 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:85.34000000000002 deg, derivative: 3.1500000000000057, turnSpeed: -100
2026-06-21 15:40:34,042 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:87.92 deg, derivative: 2.579999999999984, turnSpeed: -100
2026-06-21 15:40:34,067 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:90.86 deg, derivative: 2.9399999999999977, turnSpeed: -100
2026-06-21 15:40:34,089 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:93.11999999999999 deg, derivative: 2.259999999999991, turnSpeed: -100
2026-06-21 15:40:34,112 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:95.39 deg, derivative: 2.2700000000000102, turnSpeed: -100
2026-06-21 15:40:34,136 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:98.14 deg, derivative: 2.75, turnSpeed: -100
2026-06-21 15:40:34,161 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:101.64 deg, derivative: 3.5, turnSpeed: -100
2026-06-21 15:40:34,184 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:104.85000000000001 deg, derivative: 3.210000000000008, turnSpeed: -100
2026-06-21 15:40:34,208 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:107.81000000000002 deg, derivative: 2.960000000000008, turnSpeed: -100
2026-06-21 15:40:34,236 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:112.28000000000002 deg, derivative: 4.469999999999999, turnSpeed: -100
2026-06-21 15:40:34,261 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:115.58 deg, derivative: 3.299999999999983, turnSpeed: -100
2026-06-21 15:40:34,284 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:118.82000000000001 deg, derivative: 3.240000000000009, turnSpeed: -100
2026-06-21 15:40:34,308 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:120.91000000000001 deg, derivative: 2.0900000000000034, turnSpeed: -100
2026-06-21 15:40:34,336 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:122.88000000000001 deg, derivative: 1.9699999999999989, turnSpeed: -100
2026-06-21 15:40:34,360 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:124.31000000000002 deg, derivative: 1.4300000000000068, turnSpeed: -100
2026-06-21 15:40:34,382 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:127.11 deg, derivative: 2.799999999999983, turnSpeed: -100
2026-06-21 15:40:34,413 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:128.74 deg, derivative: 1.6300000000000097, turnSpeed: -100
2026-06-21 15:40:34,438 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:130.64 deg, derivative: 1.8999999999999773, turnSpeed: -98.72000000000003
2026-06-21 15:40:34,465 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:133.70999999999998 deg, derivative: 3.069999999999993, turnSpeed: -92.58000000000004
2026-06-21 15:40:34,496 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:137.72000000000003 deg, derivative: 4.010000000000048, turnSpeed: -84.55999999999995
2026-06-21 15:40:34,527 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:141.57 deg, derivative: 3.849999999999966, turnSpeed: -76.86000000000001
2026-06-21 15:40:34,549 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:146.26 deg, derivative: 4.689999999999998, turnSpeed: -67.48000000000002
2026-06-21 15:40:34,573 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:149.88 deg, derivative: 3.6200000000000045, turnSpeed: -60.24000000000001
2026-06-21 15:40:34,600 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:152.53000000000003 deg, derivative: 2.650000000000034, turnSpeed: -54.93999999999994
2026-06-21 15:40:34,628 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:154.2 deg, derivative: 1.669999999999959, turnSpeed: -51.60000000000002
2026-06-21 15:40:34,652 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:156.66000000000003 deg, derivative: 2.4600000000000364, turnSpeed: -46.67999999999995
2026-06-21 15:40:34,675 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:158.68 deg, derivative: 2.019999999999982, turnSpeed: -42.639999999999986
2026-06-21 15:40:34,701 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:160.25 deg, derivative: 1.5699999999999932, turnSpeed: -39.5
2026-06-21 15:40:34,731 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:161.85000000000002 deg, derivative: 1.6000000000000227, turnSpeed: -36.299999999999955
2026-06-21 15:40:34,755 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:163.5 deg, derivative: 1.6499999999999773, turnSpeed: -33.0
2026-06-21 15:40:34,779 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:165.25 deg, derivative: 1.75, turnSpeed: -29.5
2026-06-21 15:40:34,807 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:167.07999999999998 deg, derivative: 1.829999999999984, turnSpeed: -25.840000000000032
2026-06-21 15:40:34,832 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:168.24 deg, derivative: 1.160000000000025, turnSpeed: -23.519999999999982
2026-06-21 15:40:34,857 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:169.51 deg, derivative: 1.2699999999999818, turnSpeed: -20.980000000000018
2026-06-21 15:40:34,882 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:170.89999999999998 deg, derivative: 1.3899999999999864, turnSpeed: -18.200000000000045
2026-06-21 15:40:34,910 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:171.60000000000002 deg, derivative: 0.7000000000000455, turnSpeed: -16.799999999999955
2026-06-21 15:40:34,934 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:172.95999999999998 deg, derivative: 1.3599999999999568, turnSpeed: -14.080000000000041
2026-06-21 15:40:34,963 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:173.59000000000003 deg, derivative: 0.6300000000000523, turnSpeed: -12.819999999999936
2026-06-21 15:40:34,994 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:174.38 deg, derivative: 0.7899999999999636, turnSpeed: -11.240000000000009
2026-06-21 15:40:35,017 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:175.04000000000002 deg, derivative: 0.660000000000025, turnSpeed: -9.919999999999959
2026-06-21 15:40:35,039 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:175.69 deg, derivative: 0.6499999999999773, turnSpeed: -8.620000000000005
2026-06-21 15:40:35,065 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.01999999999998 deg, derivative: 0.3299999999999841, turnSpeed: -7.960000000000036
2026-06-21 15:40:35,090 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.57 deg, derivative: 0.5500000000000114, turnSpeed: -6.860000000000014
2026-06-21 15:40:35,114 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:176.91000000000003 deg, derivative: 0.34000000000003183, turnSpeed: -6.17999999999995
2026-06-21 15:40:35,137 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:177.22000000000003 deg, derivative: 0.3100000000000023, turnSpeed: -5.559999999999945
2026-06-21 15:40:35,158 - __main__ - [main.py:158] - INFO - Program interrupted by user.
2026-06-21 15:40:36,225 - mazeUtils.device.stm - [stm.py:216] - DEBUG - ACK resynchronized: type=STS_MOTOR dropped=3B seq=209
2026-06-21 15:40:36,735 - picamera2.picamera2 - [picamera2.py:1391] - DEBUG - Execute job: <picamera2.job.Job object at 0x7f810b6850>
2026-06-21 15:40:36,751 - picamera2.picamera2 - [picamera2.py:1323] - INFO - Camera stopped
2026-06-21 15:40:36,952 - picamera2.picamera2 - [picamera2.py:1329] - DEBUG - Camera was not started
2026-06-21 15:40:37,154 - picamera2.picamera2 - [picamera2.py:723] - INFO - Camera closed successfully.
2026-06-21 15:40:37,391 - picamera2.picamera2 - [picamera2.py:500] - DEBUG - Resources now free: <picamera2.picamera2.Picamera2 object at 0x7f71d1cb50>
